578.8 	0.016445	0.016866	0.006555	0.002047	0.04727	0.035707	0.008226	0.01479	0.047607	0.03892	0.01483	0.00164	0.048084	0.029547	0.000412	0.026298	0.063976	0.014763	0.04741	0	0.021424	0.038242	0.023369	0.041494	0.004933	0.01605	0.004945	0.029597	0.011496	0.006541	0.052562	0.008609	0.022982	0.004479	0.032899	0.036253	0.031136	0.001626	0.02788	0.024606	0.046228	0.013026	0.018091	0.006573	0.003294	0.023229	0.041586	0.021413	0.029564
578.6 	0.01678	0.035754	0.004911	0.045223	0.045516	0.014791	0.044263	0.008166	0.021263	0.05586	0.035802	0.00041	0.018084	0.002883	0.050486	0.030723	0.003281	0.006134	0.009817	0.032136	0.066875	0.027897	0.008613	0.009888	0.048984	0.003702	0.002869	0.003274	0.044114	0.019545	0.070225	0.066211	0.019738	0.022711	0.006982	0.016376	0.001637	0.001215	0.043651	0.037532	0.040839	0.030706	0.009858	0.024248	0.017674	0.013399	0.032925	0.029238	0.008236
578.4 	0.009846	0.040997	0.055568	0.017926	0.001645	0.05389	0.016397	0.02089	0.026051	0.040665	0.014431	0.013173	0.013161	0.00328	0.011092	0.031483	0.04264	0.001636	0.031027	0.036202	0.003294	0.006588	0.00328	0.046583	0.044061	0.054226	0.016376	0.008177	0.048882	0.028897	0.034607	0.033358	0.006992	0.003247	0.036553	0.031222	0.008214	0.058031	0.012637	0.004894	0.019982	0.022678	0.011541	0.042345	0.006984	0.022707	0.044328	0.007002	0.023457
578.2 	0.000407	0.033224	0.034001	0.000408	0.009909	0.014363	0.047885	0.031043	0.021189	0.034752	0.049902	0.026861	0.036639	0.027853	0.008194	0.014731	0.018012	0.027794	0.004502	0.029052	0.011143	0.009903	0.021831	0.029653	0.047529	0.036119	0.043081	0.011471	0.021221	0.032632	0.020226	0.044479	0.023035	0.006501	0.00695	0.011883	0.034013	0.043418	0.024116	0.051029	0.004501	0.022711	0.00165	0.039628	0.063106	0.008133	0.05263	0.005359	0.018445
578.0 	0.024911	0.045941	0.016355	0.045574	0.025093	0.008227	0.020891	0.006952	0.057433	0.00326	0.006175	0.021767	0.023007	0.045584	0.021379	0.025033	0.060618	0.050254	0.019141	0.011021	0.034524	0.04758	0.023416	0.048934	0.008626	0.03128	0.001636	0.017585	0.017587	0.021587	0.042744	0.039069	0.039524	0.010149	0.011479	0.020144	0.000409	0.011342	0.029862	0.021246	0.040862	0.003632	0.013156	0.054654	0.001233	0.027999	0.042811	0.046571	0.059674
577.8 	0.008176	0.003279	0.019599	0.0098	0.013522	0.014769	0.02085	0.060353	0.055592	0.033891	0.0312	0.031542	0.018079	0.078316	0.033941	0.038846	0.035888	0.006156	0.056954	0.009419	0.034091	0.00451	0.009458	0.044665	0.003292	0.005343	0.055224	0.042086	0.057824	0.006126	0.044407	0.001639	0.000411	0.003256	0.008201	0.02456	0.048642	0.014662	0.003275	0.013129	0.021676	0.006503	0.020127	0.020094	0.018077	0.059954	0.037676	0.028361	0.004916
577.6 	0.048546	0.037289	0.002855	0.010989	0.021357	0.005345	0	0.01472	0.029469	0.061543	0.018494	0.029623	0.016868	0.018526	0.00164	0.025763	0.043746	0.012704	0.041903	0.040813	0.016894	0.025137	0.004946	0.01976	0.042827	0.062387	0.024525	0.015089	0.030722	0.029772	0.04642	0.020192	0.006581	0.008127	0.039269	0.011033	0.033881	0.026003	0.02288	0.047476	0.018382	0.003245	0.013179	0.048872	0.009863	0.030476	0.050705	0.001232	0.003277
577.4 	0.02243	0.036094	0.037288	0.040365	0.014818	0	0.005334	0.009827	0.011402	0.011391	0.03666	0.002057	0.040544	0.00327	0.037266	0.019274	0.01023	0.006938	0.021177	0.006504	0.033344	0.02923	0.047342	0.036114	0.029479	0.035991	0.029047	0.023353	0.055765	0.058684	0.006583	0.018128	0.034819	0	0.006976	0.050663	0.024551	0.049764	0.037465	0.003677	0.011424	0.009696	0.000412	0.04157	0.00041	0.0458	0.013532	0.013495	0.002049
577.2 	0.011888	0.040708	0.035534	0.006907	0.032843	0.01638	0.025829	0.006957	0.015077	0.030991	0.032432	0.017628	0.060723	0.039704	0.012689	0.034856	0.039324	0.040802	0.039177	0.044085	0.027887	0.005342	0	0.038121	0.022544	0.008616	0.020862	0.005313	0.042467	0.031345	0.040684	0.001636	0.026283	0.009725	0.011091	0.026714	0.032823	0.036822	0.060908	0.014647	0.009389	0.026309	0.00164	0.024651	0.004513	0.045446	0.006167	0.032729	0.034504
577.0 	0.004898	0.011458	0.008143	0.006517	0.015114	0.03112	0.026187	0.004892	0.03578	0.057203	0.014723	0.055541	0.006959	0.029143	0.012666	0.01143	0.008572	0.014628	0.012662	0.028015	0.027414	0.045752	0.049013	0.006981	0.045874	0.05409	0.014311	0.039194	0.062357	0.012618	0.014745	0.02781	0.008213	0.024328	0.053936	0.010207	0.02768	0.02747	0.03551	0.009799	0.011402	0.037512	0.015966	0.001635	0.045462	0.028022	0.044749	0.029051	0.00984
576.8 	0.022806	0.001232	0.0444	0.019492	0.016433	0.00041	0.011423	0.053919	0.026039	0.012621	0.019656	0.007782	0.003294	0.011938	0.040837	0.022434	0.065179	0.037523	0.026081	0.028815	0.03403	0.049536	0.022985	0.034073	0.013177	0.008203	0.027414	0.017549	0.009769	0.037122	0.004926	0.003281	0.003293	0.012981	0.032355	0.015927	0.058309	0.029183	0.050214	0.031378	0.035482	0.038328	0.008606	0.068859	0.025751	0.008501	0.041368	0.026309	0.004923
576.6 	0.004908	0.026222	0.042465	0.014686	0.013111	0.022509	0.011063	0.037661	0.019174	0.011408	0.024539	0.032723	0.040992	0.024995	0.029886	0.021292	0.064138	0.050485	0.01263	0.024481	0.036103	0.019197	0.047434	0.034373	0.043831	0.027511	0.024537	0.027378	0.026127	0.022844	0	0	0.032727	0.007694	0.003281	0.025749	0.020074	0.045424	0.055078	0.030572	0.008538	0.019018	0.002051	0.016791	0.068759	0.041752	0.016007	0.024156	0.013085
576.4 	0.011409	0.00286	0.030663	0.021058	0.021713	0.029805	0.051106	0.011454	0.01457	0.019427	0.023015	0.010239	0.00041	0.009792	0	0.057402	0.04853	0.005281	0.058585	0.032868	0.033223	0.021766	0.015177	0.013534	0.005304	0.020057	0.046989	0.004906	0.021524	0.048706	0.00369	0.043873	0.008157	0.035162	0.045471	0.030974	0.035578	0.010864	0.011374	0.004468	0	0.032165	0.044694	0.016413	0.006546	0.067342	0.001226	0.024538	0.02332
576.2 	0.019914	0.008195	0.033876	0.003248	0.020835	0.002047	0.001224	0.025686	0.03043	0.017891	0.019637	0.029466	0.003277	0.00041	0.011024	0.01182	0.045692	0.032953	0.030509	0.026383	0.014741	0.005322	0.004496	0.014794	0.006546	0.036122	0.008148	0.021645	0.029247	0.008112	0.049531	0.0163	0.004925	0.025815	0.00694	0.008158	0.037048	0.006865	0.030981	0.004874	0.017857	0.025747	0.003675	0.013505	0.032359	0.034018	0.002872	0.029592	0.00452
576.0 	0.026026	0.014722	0.035755	0.023931	0.011464	0.001228	0.003263	0.001219	0.021205	0.027258	0.021214	0.027384	0.02418	0.052303	0.008154	0.022412	0.05571	0.040306	0.006114	0.004481	0.024162	0.003279	0.042569	0.021728	0.037676	0.004502	0.042077	0.050131	0.016283	0.00934	0.026597	0.034777	0.035564	0.042132	0.003268	0.049005	0.032575	0.01416	0.017946	0.046844	0.001624	0.030776	0.015162	0.003274	0.007784	0.006088	0.007787	0.049097	0.009441
575.8 	0.054967	0.000409	0.006519	0.032051	0.029822	0.003271	0.019146	0.018329	0.022687	0.048987	0.006526	0.011859	0.00778	0.006548	0.006524	0.060515	0.023289	0.05202	0.006463	0.044081	0.022867	0.009774	0.037483	0.029837	0.032314	0.047355	0.045612	0.021591	0.02433	0.002844	0.0489	0.045692	0.005319	0.005261	0.039709	0.026127	0.003256	0.013313	0.048738	0.060105	0.058341	0.029417	0.025718	0.019165	0.032717	0.006852	0.021331	0.026174	0.01309
575.6 	0.004891	0.02935	0.006506	0.039153	0	0.042358	0.039072	0.061403	0.006078	0.032363	0.044568	0.003276	0.023181	0.014644	0.006537	0.015102	0.010176	0.00365	0.007681	0.025867	0.011007	0.011025	0.047303	0.033889	0.042428	0.004895	0.022387	0.011398	0.050323	0.031976	0.006532	0.029003	0.022843	0.016121	0.010199	0.001221	0.047777	0.001207	0.039348	0.006094	0.009719	0.040209	0.002042	0.016328	0.014285	0.032672	0.004471	0.014269	0.019562
575.4 	0.042492	0.03877	0.009815	0.014592	0.00937	0.008595	0.006123	0.021708	0.011339	0.026376	0.017603	0.035462	0.00777	0.044114	0.009796	0.018016	0.058798	0.026449	0.00608	0.001617	0.0298	0.039175	0.033908	0.013461	0.004501	0.01835	0.029418	0.0147	0.002836	0.032762	0.02415	0.00163	0.021221	0.045668	0.004922	0.002044	0.056773	0.024185	0.063272	0.030421	0.03378	0.01289	0.00655	0.021244	0.033154	0.011685	0.003273	0.001632	0.006138
575.2 	0.004867	0.019085	0.01786	0.012915	0.014689	0.008139	0.021527	0.048227	0.01493	0.031805	0.008176	0.021272	0.01958	0.035906	0.030871	0.012604	0.026041	0.037612	0.018184	0.039836	0.038024	0.010212	0.030985	0.042347	0.039027	0.015074	0.016247	0.014634	0.012933	0.029135	0.011457	0.007773	0.008163	0.024158	0.009757	0.03053	0.053383	0.052636	0.05693	0.009692	0.004438	0.033609	0.026182	0.048666	0.014685	0.027345	0.008581	0.061515	0.045568
575.0 	0.012548	0.010211	0.03889	0.005251	0.05395	0.004897	0.048838	0.000405	0.010115	0.018991	0.020882	0.00857	0.031441	0.006133	0.018319	0.056845	0.029583	0.011751	0.027025	0.049654	0.043026	0.01958	0.030946	0.007755	0.022842	0.055544	0.019937	0.06488	0.001615	0.010133	0.022899	0.001223	0.02453	0.020529	0.059608	0.044284	0.017399	0.007641	0.031112	0.004447	0.016204	0.006813	0.027855	0.048716	0.031052	0.010835	0.031484	0.025749	0.009776
574.8 	0.023935	0.047733	0.020765	0.032342	0.030895	0.045356	0.021549	0.035876	0.008112	0.043275	0.055459	0.009381	0.045643	0.00653	0.002853	0.003253	0.031353	0.026024	0.025947	0.006066	0.003262	0.009387	0.014642	0.013082	0.008178	0.035923	0.011018	0.010961	0.009752	0.030829	0.058739	0.006529	0.011414	0.003637	0.048964	0.071501	0.051979	0.004433	0.043911	0.011371	0.017869	0.059174	0.014674	0.044514	0.047364	0	0.023281	0.007743	0.014315
574.6 	0.04503	0.001626	0.009337	0.065022	0.041978	0.021181	0.026036	0.04512	0.003242	0.019766	0.017583	0.057491	0.047161	0.064752	0.065612	0.006512	0.043951	0.010138	0.009725	0.014146	0.058381	0.038039	0.013474	0.038672	0.008146	0.047226	0.013055	0.038662	0.007711	0.042111	0.036396	0	0.05243	0.011272	0.010168	0.013426	0.006504	0.009284	0.008104	0.047358	0.000404	0.020884	0.042519	0.001224	0.000408	0.029038	0.002041	0.058233	0.002849
574.4 	0.038919	0.009754	0.035323	0.033968	0.020788	0.042553	0.047163	0.007714	0.016186	0.000404	0.011037	0.009762	0.009732	0.023205	0.001627	0.025931	0.027603	0.037393	0.01623	0.019836	0.003258	0.017526	0.019178	0.01305	0.002032	0.034555	0.004872	0.001623	0.016166	0.032387	0.026543	0.029745	0.020812	0.016554	0.006902	0.003257	0.013013	0.01125	0	0.050548	0.012586	0.004828	0.021568	0.029417	0.035427	0.035932	0.01464	0.044019	0.009756
574.2 	0.015	0.019914	0.011743	0.014503	0.034103	0.013431	0.055644	0.043349	0.040796	0.044803	0.001632	0.02924	0.008562	0.003257	0.030404	0.004471	0.061687	0.001623	0.019421	0.048487	0.019565	0.010981	0.039039	0.017549	0.006529	0.040255	0.003241	0.01901	0.045444	0.013321	0.021116	0.030968	0.051611	0.048698	0.002847	0.023916	0.002835	0.000403	0.006087	0.00202	0.029594	0.014014	0.004887	0.008537	0.007743	0.048352	0.022794	0.042268	0.008566
574.0 	0.03073	0.00162	0.006469	0.012892	0.003254	0.017407	0.046967	0.008061	0.004856	0.004839	0.00651	0.025613	0.001219	0.00527	0.043177	0.026254	0.045586	0.051381	0.00486	0.018995	0.053414	0.011003	0.037541	0.00203	0.004859	0.002842	0.011325	0.04535	0.005257	0.032271	0.019522	0.042322	0.025543	0.027333	0.011332	0.016148	0.047383	0.054173	0.010933	0.043785	0.014928	0.047969	0	0.028114	0.011411	0.051054	0.013402	0.008505	0.031995
573.8 	0.015705	0.017416	0.031161	0.022672	0.014614	0.032877	0.011748	0.044931	0.01294	0.014999	0.032632	0.023111	0.027962	0.016243	0.037306	0.008495	0.03557	0.004865	0.012965	0.038709	0.017874	0.003258	0.016643	0.030479	0.032009	0.040956	0.031935	0.015	0.038971	0.042142	0.060539	0.042321	0.054624	0.008047	0.014161	0.053776	0.034434	0.036647	0.009318	0.04058	0.008087	0.014433	0.003257	0.017868	0.056606	0.006043	0.055225	0.003642	0.011321
573.6 	0.027963	0.006499	0.003644	0.014501	0.016255	0.01341	0.030824	0.038978	0.045534	0.012478	0.006102	0.011378	0.018236	0.003242	0.019577	0.01828	0.029647	0.035515	0.014929	0.012503	0.029295	0.008134	0.024343	0.05473	0.021115	0.055191	0.029206	0.032787	0.044737	0.036773	0.020657	0.009743	0.058544	0.022855	0.003256	0.019939	0.043543	0.018078	0.008057	0.0286	0.006475	0.005198	0.050424	0.004464	0.01097	0.030501	0.029249	0.0134	0.043819
573.4 	0.038399	0.015078	0	0.025909	0.023239	0.042201	0.044898	0.05303	0.04005	0.001212	0.048773	0.005291	0.00284	0.002034	0.03364	0.006082	0.040558	0.015763	0.020675	0.030716	0.038813	0.003266	0.014632	0.019182	0.032548	0.044369	0.027488	0.024321	0.057922	0.009727	0.026411	0.030974	0.035742	0.034966	0.040585	0.02958	0.049774	0.027676	0.038845	0.015766	0.051443	0.033268	0.050555	0.01424	0.010974	0.004828	0.014668	0.027615	0.018281
573.2 	0.001616	0.035716	0.008472	0.006862	0.009336	0.04876	0.001213	0.050082	0.035963	0.003228	0.007731	0.001626	0.032059	0.065069	0.017421	0.046479	0.025921	0.040947	0.024268	0.053711	0.001217	0.013396	0.045074	0.011784	0.025573	0.041679	0.014987	0.019417	0	0.014562	0.038991	0.025607	0.019504	0.027412	0.034031	0.004856	0.045413	0.048553	0.011323	0.037139	0.009722	0.007628	0.0326	0.047626	0.025969	0.0339	0.013443	0.016656	0.074399
573.0 	0.008482	0.004455	0.04841	0.046331	0.011336	0.055453	0.017385	0.017414	0.016163	0.004823	0.04918	0.011773	0.02273	0.062748	0.035703	0.008108	0.037185	0.025867	0.006034	0.007633	0.002032	0.025612	0.035274	0.01177	0.0065	0.017834	0.011355	0.037558	0.039088	0.014902	0	0.000406	0.021078	0.004798	0.003639	0.014582	0.012985	0.030089	0.041918	0.032286	0.050038	0.031567	0.02276	0.001217	0.025879	0.016042	0.010156	0.06172	0.00486
572.8 	0.040817	0.00972	0.012561	0.030151	0.015859	0.026015	0.000406	0.016192	0.053696	0.040171	0.03243	0.015812	0.022293	0.016677	0.019026	0.007727	0.006078	0.008483	0.011695	0.053151	0.05036	0.006081	0.010941	0.011375	0.034503	0.000406	0.019463	0.016657	0.024617	0.012921	0.016242	0.049768	0.019887	0.026888	0.034117	0.024836	0.000406	0.04527	0.04533	0.006856	0.025775	0.057726	0.017479	0.039034	0.003247	0.00161	0.002842	0.011752	0.038947
572.6 	0.038767	0.048634	0.021005	0.057844	0.015779	0.044339	0.030747	0.020604	0	0.042245	0.007687	0.027556	0.008503	0.033616	0.012949	0.053777	0.059638	0	0.008447	0.027027	0.016166	0.008092	0.037652	0.002835	0.045034	0.038893	0.021045	0.025847	0.045569	0.002819	0.040534	0.035687	0.009356	0.026815	0.002827	0.011288	0.018186	0.002801	0.027368	0.019	0.04668	0.011196	0.044131	0.006463	0.012985	0.055073	0.025616	0.002846	0.042251
572.4 	0.000402	0.040553	0.036762	0.030613	0.032324	0.00162	0.013287	0.051744	0.020588	0.035855	0.0081	0.026382	0.002845	0.058329	0.006474	0.001612	0.045628	0.038755	0.008057	0.013265	0.043831	0.060282	0.029116	0.048216	0.019112	0.008113	0.036004	0.008069	0.006452	0.022112	0.006886	0.031943	0.022265	0.002803	0.040527	0.059322	0.010079	0.002807	0.03386	0.012509	0.009664	0.027187	0.065147	0.063142	0.056283	0.01283	0.007699	0.006906	0.004865
572.2 	0.003232	0.011353	0.030319	0.011224	0.007683	0.007674	0.028651	0.01775	0.045037	0.008016	0.029174	0.059957	0.027137	0.051757	0.048512	0.00121	0.043176	0.019288	0.001603	0.041763	0.049003	0.05701	0.002827	0.003226	0.0255	0.052239	0.018193	0.004826	0.03055	0.006011	0.050206	0.04203	0.02433	0.030357	0.00525	0.024227	0.019374	0.027496	0.006852	0.01974	0.011271	0.015587	0.017852	0.024222	0.04818	0.019215	0.026363	0.026352	0.020571
572.0 	0.041782	0.044098	0.017342	0.030902	0.027115	0.038556	0.014551	0.026258	0.041921	0.003221	0.047365	0.009298	0.037707	0.014614	0.019332	0.038665	0.032307	0.027812	0.050981	0.012855	0.048705	0.001215	0.045792	0.045374	0.034502	0.012974	0.024204	0.009271	0.003216	0.043504	0.025865	0.029184	0.00365	0.011643	0.011709	0.024199	0.003231	0.0548	0.020933	0.004838	0.037403	0.006395	0.055223	0.034371	0.01582	0.032076	0.036858	0.035548	0.027564
571.8 	0.006439	0.004453	0.017716	0.009237	0.037098	0.05197	0.006035	0.045186	0.012892	0.004825	0.020632	0.007708	0.008111	0.03578	0.007659	0.048307	0.022953	0.02903	0.000401	0.006434	0.019468	0.018218	0.013368	0.049924	0.023983	0.008097	0.012522	0.014523	0.033885	0.020923	0.013318	0.008062	0.047062	0.054345	0.048463	0.006437	0.00282	0.006411	0.047979	0.040712	0.008045	0.022428	0.03851	0.033634	0.001618	0.001206	0.02318	0.02885	0.036949
571.6 	0.004437	0.037516	0.022091	0.00803	0.007664	0.04558	0.001613	0.022951	0.030529	0.043388	0.018236	0.047347	0.043251	0.014547	0.049677	0.049632	0.060833	0.002009	0.019665	0.049693	0.036005	0.04196	0.031231	0.035451	0.032395	0.046777	0.019337	0.03584	0.043415	0.023736	0.037539	0.001616	0.038913	0.004408	0.006439	0.030596	0.05277	0.028734	0.027369	0.013255	0.033371	0.021938	0.003227	0.025834	0.022282	0.046325	0.00445	0.006477	0.024254
571.4 	0.002824	0.03564	0.010094	0.05261	0.038516	0.057061	0.05049	0.043196	0.024173	0.048256	0.033605	0.001616	0.056286	0.006479	0.001615	0.012523	0.040262	0.04314	0.033353	0.0405	0.015044	0.043322	0.005261	0.016547	0.017425	0.024602	0.008066	0.038816	0.012457	0.008036	0.031231	0.053919	0.020683	0.027609	0.03513	0.003225	0.008463	0.019594	0.002015	0.019733	0.00645	0.053161	0.046611	0.037243	0.008094	0.02924	0.034402	0.03202	0.0174
571.2 	0.043766	0.040245	0.013267	0.019296	0.008461	0.001212	0.02137	0.038973	0.022982	0.064611	0.023017	0.000404	0.014507	0.006449	0.040364	0.003219	0.005245	0.046811	0.008036	0.006819	0.020592	0.034397	0.009683	0.038344	0.001615	0.006857	0.017362	0.032198	0.002008	0.008034	0.014123	0.001613	0.003232	0.001601	0.019419	0.00969	0.018961	0.032345	0.046277	0.022968	0.021274	0.010772	0.061079	0.063532	0.025825	0.005202	0.028659	0.04351	0.040429
571.0 	0.016093	0.004836	0.035428	0.016034	0.029098	0.049591	0.005243	0.062818	0.035268	0.035178	0.006879	0.003233	0.013283	0.008051	0.061351	0.027763	0.039856	0.008024	0.029304	0.006019	0.001621	0.021406	0.013355	0.014473	0.007672	0.02899	0.016138	0.006454	0.030495	0.000401	0.034384	0	0.037048	0.014353	0.004842	0.056159	0.059578	0.036674	0.045356	0.034843	0.005203	0.029854	0.012947	0.01132	0.048127	0.058969	0.021003	0.013297	0.009254
570.8 	0.016089	0.057092	0.012429	0.007601	0.037555	0.00606	0.001609	0.034149	0.002801	0.020813	0.045383	0.018154	0.009719	0.012539	0.041881	0.000402	0.035382	0.038541	0.004819	0.042811	0.003233	0.027933	0.021078	0.045308	0.048871	0.024222	0.047866	0.033813	0.056546	0.032054	0.024234	0.04247	0.002018	0.02081	0.037062	0.014495	0.030135	0.003194	0.016077	0.022524	0.066111	0.008372	0.003241	0.029193	0.010093	0.022811	0.05337	0.046597	0.000404
570.6 	0.00803	0	0.002006	0.001605	0.003233	0.002829	0.014444	0	0.021282	0	0.005232	0.020612	0.016177	0.021012	0.007628	0.031752	0.008042	0.003225	0.067258	0.038487	0.043994	0.018205	0.008059	0.04037	0.004434	0.009275	0.027282	0.001605	0.022561	0.008443	0.002021	0.033925	0.028626	0.008005	0.002819	0.040243	0.043765	0.016401	0.05447	0.027776	0.027738	0.025613	0.03548	0	0.009303	0.006027	0.046905	0.011297	0.003232
570.4 	0.016094	0.008069	0.035416	0.056123	0.002826	0.012904	0.001612	0.057861	0.036902	0.011599	0.029	0.035484	0.016184	0.006854	0.002017	0.006034	0.025353	0.009637	0.004823	0.019243	0.011682	0.003629	0.001615	0.024192	0.035184	0.004851	0.057479	0.017278	0.030904	0.001606	0.055937	0.044769	0.017403	0.018781	0.011308	0.013321	0.011662	0.021159	0.042174	0.001604	0.014861	0.005182	0.029394	0.023728	0.051609	0.005983	0.050663	0.037563	0.018218
570.2 	0.015695	0.022496	0.01165	0.022363	0.041952	0.016527	0.000402	0.016509	0.058094	0.001599	0.05471	0	0.018968	0.009239	0.054885	0.015707	0.022117	0.032066	0.041591	0.036537	0.019386	0.030663	0.027342	0	0.028532	0.016142	0.038653	0.048178	0.010825	0.044465	0.01935	0.027293	0.048256	0.0288	0.04182	0.061279	0.017703	0.015929	0.009626	0.014436	0.024048	0.001987	0.030969	0.000403	0.011247	0.024005	0.016469	0.041891	0.031752
570.0 	0.006849	0.006446	0.060164	0.060977	0.036976	0.003224	0.033872	0.013288	0.004814	0.004821	0.024114	0.00121	0.018983	0.019798	0.027403	0.045241	0.038793	0.049332	0.020474	0.043264	0.000402	0.016131	0.002012	0.032338	0.006046	0.045133	0.008088	0.003232	0.038066	0.038941	0.020916	0.041855	0.012897	0.009987	0.022648	0.023049	0.033424	0.015988	0.050209	0.041319	0.030888	0.002787	0.041875	0.041505	0.006451	0.006406	0.037122	0.054791	0.030697
569.8 	0.057722	0.016485	0.049745	0.033191	0.032553	0.028964	0.069077	0.001207	0.005199	0.006382	0.029	0.012872	0.051041	0.02583	0.013294	0.009229	0.013293	0.005998	0.02711	0.049553	0.017281	0.0257	0.004405	0.040655	0.014523	0.011686	0.012451	0.013279	0.044397	0.019162	0.04532	0.002806	0	0.029159	0.040741	0.011276	0.019281	0.035382	0.016014	0.017641	0.067015	0.036941	0.038256	0.010034	0.007629	0.017898	0.029399	0.011284	0.064274
569.6 	0.023583	0.043412	0.049569	0.041544	0.00769	0.014909	0.003605	0.012819	0.005978	0.017185	0.022266	0.03266	0.028985	0.006039	0.050068	0.03803	0.0112	0.014046	0.011208	0.030688	0.01297	0.020613	0.033863	0.006036	0.049809	0.045352	0.001606	0.027175	0.00521	0.035558	0.065911	0.020658	0.009237	0.055719	0.048053	0.035244	0.014406	0.055719	0.017181	0.019217	0.001201	0.051168	0.008497	0.03878	0.038301	0.0147	0.032608	0.035407	0.039102
