706.6 	98.9269	98.8094	98.8377	99.1129	98.6982	99.0717	98.9174	98.3981	98.5236	99.2729	99.0593	98.9456	98.7364	98.8282	98.9389	98.89	98.8974	98.5219	98.9478	99.2328	99.8528	99.2746	99.0651	99.0714	98.7127	99.0167	99.2248	98.3345	99.2417	98.7979	99.2872	98.5111	98.9553	98.5831	99.1486	99.1019	98.6822	98.8001	99.2573	98.2256	98.8638	99.7224	99.0414	99.2887	99.5281	98.999	98.6509	98.9898	99.4673
706.4 	98.6427	98.2776	98.8711	98.412	98.8245	98.391	98.7335	98.2456	98.2153	99.0106	98.7679	98.8171	98.7816	98.6148	98.7274	98.4134	98.2648	98.3473	97.9296	98.5768	98.3688	99.2491	99.2107	98.94	98.8565	99.0552	98.5541	98.3483	98.4084	98.9105	99.1411	99.2094	98.6201	98.4928	98.3735	98.8022	98.5005	98.623	97.92	98.4157	98.6204	98.7314	99.1048	99.009	99.1754	98.9194	98.8419	99.2493	98.8572
706.2 	98.5089	98.7579	98.9737	97.9303	98.1637	98.6918	98.426	98.9338	98.713	98.522	98.768	98.4478	98.1726	98.9733	98.5538	98.5213	98.7442	98.6954	98.7546	98.2978	98.7878	98.422	98.4065	97.7264	98.4246	98.92	98.5571	98.6335	98.6707	98.5049	98.4718	98.0735	97.8799	98.4338	98.5577	98.9309	98.7639	98.5469	98.5344	98.5166	99.0311	98.3997	98.5571	98.7562	98.9474	98.4504	98.0582	98.1322	98.3086
706.0 	98.5201	98.4726	98.1931	98.9359	98.9463	98.3647	98.6898	98.5966	98.4212	98.8854	98.6918	99.0981	99.1677	99.0147	98.8965	99.0113	98.7311	98.7171	98.6774	98.3485	98.7985	99.2893	99.0115	99.0551	99.2116	98.5726	98.4928	98.5311	98.7615	98.747	98.7579	99.273	99.242	98.4508	98.7595	98.6067	98.884	98.6132	99.0054	98.466	98.8141	99.0325	98.8141	99.0078	98.5506	98.9301	99.3486	98.9217	99.0772
705.8 	98.1552	97.9155	98.179	98.6514	98.5283	98.2168	98.237	97.9787	98.5038	98.4469	98.6569	98.8535	98.7985	98.7563	98.4107	98.4941	98.4384	98.4687	97.8405	98.4244	99.08	98.6272	98.5653	98.5009	98.6306	98.582	98.154	98.6448	98.3329	99.0259	98.0689	98.8268	98.7871	98.2163	98.4993	97.9456	98.219	98.036	98.4511	98.0907	97.9201	98.5562	99.0594	98.7855	98.2304	98.5855	98.8024	98.4615	99.0922
705.6 	98.4017	98.4646	98.854	98.33	98.9385	98.1349	98.8365	99.1916	98.6917	98.5252	98.4155	98.7807	98.5811	98.7773	98.9242	98.6029	98.5601	99.032	98.9427	98.4951	99.2276	98.9652	99.045	99.4047	98.5338	98.5662	98.8284	98.5283	99.2129	98.6485	98.5339	99.2129	99.0062	98.6089	98.5501	98.6323	98.2815	98.8042	99.2113	98.9653	98.7049	98.7554	98.8057	98.8502	98.7133	98.9289	98.9105	99.228	98.4706
705.4 	98.2864	98.1293	98.9166	98.0665	99.0309	98.3838	98.663	98.8011	98.9913	98.475	98.3963	99.1465	99.6371	98.3459	98.8363	98.2811	98.7151	98.6837	99.2283	98.7562	98.5754	98.1757	99.2222	99.0946	99.1089	98.2939	98.8354	98.8985	98.981	98.7906	98.8087	99.2234	99.4328	98.6671	98.6918	98.5392	98.6485	98.9804	99.0569	98.626	98.6859	98.6543	98.7899	98.0485	98.7184	99.2633	98.9582	99.1454	99.2808
705.2 	98.6813	98.2429	98.4464	98.2734	98.521	98.4303	98.152	98.5838	98.5973	98.367	98.8369	99.5097	99.0766	98.1385	98.3461	98.7494	98.6441	98.5916	98.5018	98.6487	98.6726	98.9663	99.1587	98.9747	98.9336	98.4494	98.2427	98.7173	98.5371	98.6792	98.3373	99.4275	99.2187	98.306	98.2104	98.5454	98.3571	98.534	98.6097	98.6494	98.6197	98.862	98.5289	98.7341	98.6178	98.9914	99.0234	99.2126	98.9474
705.0 	98.5489	98.2577	99.1283	98.7671	98.9243	98.1526	98.8897	98.9681	99.0372	98.7584	98.5222	98.6863	98.7327	97.9081	98.2595	98.2698	98.9868	99.0239	98.8167	98.4605	98.9236	98.7642	98.781	99.211	98.5049	98.2725	98.519	98.6599	98.9069	98.3788	99.1163	99.0358	99.5055	98.0917	97.6733	98.2769	97.9697	98.6959	99.0196	98.4645	98.4957	98.5334	98.8843	98.6192	98.6571	98.5104	98.9375	98.5515	98.8627
704.8 	98.4724	98.0614	98.3249	98.1591	98.7895	98.4466	98.4181	98.5202	98.6391	98.618	98.4292	98.6164	99.0271	98.3987	98.011	98.2659	98.5304	98.1176	98.2924	98.404	98.5024	99.0649	98.9839	99.0879	98.935	98.019	97.8248	98.26	98.7694	97.6334	98.2996	98.9573	99.0298	98.5245	97.8489	98.6467	97.941	98.2303	98.5527	98.2615	98.2915	98.1918	98.1271	98.2223	98.2225	98.5144	99.1443	98.5193	98.6647
704.6 	98.2999	98.3608	97.8782	98.7166	98.8527	98.6228	98.0411	98.7244	98.586	98.8811	98.3415	98.3537	98.6668	98.2719	98.276	98.037	98.5376	97.9218	97.8898	98.9952	98.8044	98.7339	98.7585	98.966	98.6898	98.292	98.5522	98.3193	98.5767	98.2707	98.7961	98.559	97.8968	98.438	98.0026	98.3557	98.1474	97.9425	98.222	97.9207	98.1566	97.9985	98.4819	98.7446	98.3342	98.1995	98.4652	98.2386	98.8759
704.4 	98.8279	98.5475	98.3846	98.7266	98.1901	98.9632	98.5836	98.4229	98.2868	99.1867	98.8427	98.3229	98.6006	98.4518	98.8626	98.3741	98.0963	98.2016	98.3656	99.0603	99.1248	99.0955	98.3113	98.3519	98.1959	98.3784	98.4903	98.3956	98.6977	99.0427	99.4883	99.1787	98.4463	98.4316	98.1562	97.9532	98.559	98.2681	98.183	98.139	97.6563	98.4576	99.1421	99.2761	99.0738	98.2798	98.3069	98.3469	98.2536
704.2 	98.2094	98.1127	98.6117	98.8558	99.0767	97.7542	98.312	98.069	98.4312	99.2291	98.9504	98.8016	98.8277	98.3078	98.2656	98.0595	98.2203	98.1525	97.9795	98.8752	99.022	98.8514	98.1982	98.5527	98.6749	98.5	98.1786	98.176	97.8423	98.5733	99.3916	98.6325	98.8907	98.082	98.042	97.8169	97.5723	97.9135	98.3135	98.2575	97.8459	99.5623	99.2432	99.1042	98.9719	98.4958	98.7342	98.5357	98.5022
704.0 	98.8903	98.7077	98.5093	98.3734	99.6725	98.3235	98.6237	98.5585	98.5271	98.4017	98.2928	99.5273	99.5338	98.337	98.0585	98.7632	98.2065	98.3978	98.5295	98.2968	98.4626	98.6274	99.147	98.8456	99.2709	97.9697	98.0409	98.2123	98.4462	98.2981	98.405	99.2781	99.3568	98.2497	99.021	98.9727	98.4605	98.2302	98.7574	98.0723	98.4695	98.2195	97.8445	98.2671	97.9565	99.5425	99.524	99.4721	99.815
703.8 	98.5673	98.4557	98.5682	98.4314	98.5527	98.7014	98.4791	98.6141	98.5579	98.9209	98.8206	98.886	98.5777	98.6282	98.3722	98.3495	98.2886	98.3499	98.2914	98.5329	98.5993	98.754	98.9522	98.8102	99.1299	98.6679	98.8176	97.9974	97.8806	98.6843	98.3719	98.4305	98.8204	98.3196	98.4702	98.605	98.5947	98.0691	98.3429	98.0631	98.1279	98.6237	98.9819	98.6678	98.5795	99.0145	99.2754	98.6306	98.4359
703.6 	98.5826	98.296	98.747	98.1596	97.8943	98.5689	98.7544	98.7482	98.7119	98.8668	98.4176	98.2097	98.4312	98.6017	97.769	98.4937	98.5432	98.5272	98.7036	98.0452	98.5576	98.2029	98.2996	98.5339	98.4455	98.1667	98.0127	98.3024	97.9998	98.4597	98.1092	98.3373	98.328	98.5606	98.1521	98.3296	98.5717	98.1638	98.7795	98.4678	98.8674	98.3319	98.2061	98.591	98.4715	98.3391	98.4473	98.4582	98.0759
703.4 	98.0922	97.763	98.0825	98.6738	99.0268	97.9705	98.184	97.7704	97.7813	98.5852	98.7254	98.87	98.9844	97.5609	97.8219	97.8696	98.0925	98.0238	98.3499	98.3914	98.7074	98.2821	98.6965	99.4149	99.0408	97.9825	97.7939	97.9859	98.0386	97.9179	98.481	98.9797	99.0432	97.7042	97.7819	97.9176	98.0315	97.4011	98.3509	97.4468	97.9701	97.7839	98.346	98.4973	98.6223	99.0945	98.6986	99.0761	98.6995
703.2 	97.8241	98.0567	98.4872	98.9768	98.6719	98.1245	98.0057	98.6492	98.8758	98.7434	98.8081	98.4379	98.8211	98.4755	98.1286	98.2662	99.0366	98.8205	98.7584	98.7787	99.3357	99.2556	98.8078	98.4838	98.5476	98.2074	98.1525	98.8025	98.8927	98.599	98.9191	98.6818	98.2004	98.0368	97.8715	97.7665	97.9686	98.6046	98.7906	98.7923	99.0343	98.4722	98.5847	99.0214	98.9947	98.2627	97.8755	98.7263	98.6875
703.0 	97.9114	98.8698	98.2358	98.2679	98.6562	97.794	97.9561	98.3779	98.5019	98.699	98.2985	98.6993	98.4674	97.8861	98.1936	97.8904	98.2002	98.3016	98.4567	97.9684	98.6443	98.5175	99.0992	98.3725	98.2985	98.5771	98.5554	98.2082	98.2922	98.4926	98.2736	98.4747	98.6932	97.9019	98.0865	97.9073	98.1661	98.263	98.6008	98.4328	98.3815	98.6462	98.5529	98.3453	98.4505	98.9125	98.2014	98.6465	98.8601
702.8 	98.7503	98.8219	99.0213	98.4308	98.5868	98.4019	98.2511	99.0098	99.0446	98.4219	98.5758	98.487	98.5134	97.9148	98.3118	98.2707	98.716	99.087	98.7472	98.2409	98.7951	98.7328	98.6918	98.6627	98.4984	98.5611	98.6734	99.3881	99.4392	97.9846	98.8109	98.4015	98.4951	98.5408	97.7982	98.4068	98.6874	99.3875	99.4448	99.3594	99.2644	98.6341	98.4624	98.6368	98.5748	98.6109	98.8327	98.8664	99.1169
702.6 	98.5807	98.4209	98.5773	98.6029	98.6765	98.672	99.0059	98.3532	98.409	98.8438	98.1192	98.6414	98.3102	98.7959	98.3831	98.7417	98.1694	98.3613	98.7135	97.8148	98.5925	98.4546	98.5836	98.3232	98.952	99.0778	98.7941	98.5183	98.3943	98.0458	98.7711	98.4866	98.4375	98.2019	98.7103	98.5047	98.5116	98.4201	98.256	98.7707	98.8356	98.6291	98.7936	98.9364	98.6934	98.2515	98.6571	98.2702	98.8143
702.4 	98.0887	98.1947	98.2478	98.5698	98.4777	98.1441	98.2498	97.9868	98.2201	98.8068	98.3436	98.4043	98.5807	98.4577	98.473	98.2329	98.0207	98.0675	98.0334	98.2825	98.6692	98.9898	98.6697	98.8596	98.785	97.9873	98.5487	97.9176	97.9734	98.2486	97.9496	98.9423	98.2781	98.4248	97.9257	98.3731	98.362	97.7028	97.7328	98.009	98.0212	98.6368	98.2419	98.8048	98.684	98.795	98.9878	98.5261	98.7768
702.2 	98.0091	97.8202	98.4688	98.1158	98.3743	97.8962	98.1119	98.18	98.3001	98.394	98.4491	98.4031	98.3617	97.9139	97.8515	98.0861	98.5736	98.4433	98.2	98.5797	98.4184	98.4472	98.5694	98.7374	98.5729	97.9872	97.595	98.5618	98.2726	98.5419	98.4677	98.6655	98.7425	98.1395	98.551	98.0955	98.0241	98.3155	98.6415	98.334	97.8836	98.2292	98.9206	98.4097	98.9406	98.3913	98.1474	98.3627	98.5538
702.0 	98.4075	98.1289	98.1072	98.4405	98.6635	97.6556	98.0064	98.3879	97.8327	98.0531	98.5168	98.2397	98.3663	97.8676	98.2417	98.0751	98.3248	98.0219	97.9786	98.7392	99.1268	98.7551	98.8754	98.7039	98.5213	98.0527	98.3648	98.2637	98.3083	98.5427	98.5168	98.724	98.6856	98.7302	98.339	97.9297	98.4924	97.8877	98.1743	98.259	98.276	98.4075	98.682	98.3708	99.2283	98.6565	99.3633	98.8556	98.8786
701.8 	97.7533	98.4944	98.5394	98.2089	99.0009	97.83	98.7282	98.3328	98.0785	98.1183	98.2151	98.8483	99.0601	98.4805	97.9452	98.5943	98.6083	98.3538	98.8149	98.5429	98.7797	99.0216	99.0834	99.6164	98.8796	98.7841	97.9274	98.3991	98.6218	98.4384	98.285	99.4365	99.3189	98.2763	98.4295	98.0604	98.3596	98.227	98.7881	98.6439	98.4027	98.5592	98.6062	98.4833	98.5567	99.2345	98.8221	99.5717	99.0426
701.6 	98.098	98.0219	98.6337	97.8493	98.6123	97.7078	98.1802	98.1176	98.4729	98.1875	98.0152	98.1871	98.2702	97.9573	97.9774	98.4474	98.3633	98.0244	98.6753	98.5836	98.6518	98.5964	98.3903	98.3628	98.3227	98.0886	98.2149	98.3149	99.0204	97.7832	98.4087	97.9338	98.811	98.43	98.2077	98.1216	98.0089	99.0719	98.5171	98.6983	98.3526	98.4601	98.5842	98.8251	98.6751	98.9379	97.958	98.7043	98.2564
701.4 	98.6907	98.5703	98.3722	98.6182	98.4869	98.1567	98.3252	98.389	98.9149	98.3324	98.394	98.4674	98.7459	98.6009	98.7798	98.0715	98.6294	98.7192	98.6044	97.9318	98.5913	98.5546	98.4679	98.5991	98.8509	98.9231	98.2654	98.3361	98.3085	98.3145	98.8241	98.6501	98.5773	98.9495	98.8141	98.8824	98.4635	98.4384	98.8879	98.791	98.7535	98.4123	99.0933	98.3092	98.5888	98.8945	98.2229	98.8436	99.1688
701.2 	98.2379	98.3866	98.5239	98.4398	99.0786	97.5048	97.95	98.3386	98.1298	99.1914	98.6404	98.8067	99.4545	97.5996	98.2629	98.4586	98.3414	98.4855	97.9184	98.5978	98.8157	98.774	98.6991	98.6681	98.9379	98.3522	98.1709	98.2739	98.2542	98.5771	98.9584	98.5318	98.9281	98.2539	98.343	98.0498	98.1825	98.0319	98.8907	98.1883	98.7371	98.7475	98.8903	99.1278	99.0288	99.1192	99.253	98.9633	98.9873
701.0 	98.638	98.6544	98.1854	97.9355	99.0309	98.7844	98.5457	98.0286	98.4574	98.43	98.1316	99.1688	98.9222	99.0175	98.5404	99.0615	98.2349	98.0901	98.2386	97.8364	98.3009	98.5266	99.0867	98.8976	98.5533	99.1216	98.9611	97.8796	98.1957	98.4101	98.5699	98.8275	98.8999	98.8704	98.6437	98.5567	98.7471	98.2384	98.5299	97.9307	98.4204	98.2737	98.4332	98.4039	98.4221	98.9993	98.9329	98.4999	99.1445
700.8 	98.1475	98.5436	98.1922	98.1936	97.978	98.129	98.5243	98.1067	98.0868	98.7407	98.1728	98.2384	98.1081	98.4041	98.4282	98.4397	98.0662	98.5118	98.7615	98.5128	98.3924	98.4327	98.59	98.4084	98.3213	98.2471	98.3085	98.4204	98.3764	98.4074	98.8295	98.374	98.2554	98.4887	98.3865	98.5919	98.5943	98.3452	98.0195	98.3363	98.1917	98.1448	98.9406	98.6851	98.253	98.3158	98.4468	98.5112	98.3598
700.6 	98.6251	98.229	98.7577	97.9439	98.432	98.1391	98.172	99.1501	98.8897	98.7652	98.7473	98.4981	98.3367	98.0054	98.328	98.9768	99.0474	98.7516	99.4841	98.3239	98.7702	98.7705	98.6398	99.1572	98.6051	98.5159	98.5687	99.3332	98.9182	98.232	98.4712	98.7767	98.9133	98.1975	98.2397	98.1991	98.4737	98.746	99.0853	99.005	98.7016	98.5342	98.339	98.5188	98.3664	98.3512	98.5807	98.6112	98.6132
700.4 	98.55	98.5628	98.5235	98.7944	98.6687	98.8577	98.5884	98.1571	98.1033	98.6798	98.656	99.1877	98.9756	98.4105	98.654	99.0969	98.5232	98.2947	98.2744	98.4627	98.6292	99.3907	98.9855	98.528	98.707	98.388	98.4673	98.3361	98.8612	98.7724	99.0633	98.8635	98.9097	98.2846	98.6571	98.5337	98.3563	98.0043	98.9443	97.8573	98.3077	97.9657	99.004	98.5121	98.8048	98.7863	98.9373	98.884	98.628
700.2 	98.4791	98.9639	98.805	98.9281	98.9542	98.8865	98.5768	99.0061	98.7769	99.368	99.0227	98.511	98.6375	98.477	98.4289	98.8214	98.4787	98.8617	98.9857	98.8607	99.0777	99.5001	99.0322	98.5685	98.7676	98.3845	98.1979	98.6716	98.6705	98.6707	98.9534	98.797	98.5877	98.4138	98.2331	98.0955	98.3894	98.3026	98.6312	98.7666	98.6008	98.8886	98.6582	98.9066	98.6746	98.4075	98.3275	97.8218	98.6778
700.0 	98.8667	98.9681	98.7877	98.0838	99.2018	98.4607	99.1693	98.8306	98.9046	98.1265	98.5705	98.8736	98.8971	98.7885	98.7482	98.9585	99.2702	98.7999	99.1591	98.688	98.2994	98.7575	99.6079	98.8161	99.2662	98.9907	99.3879	98.644	99.0203	97.9201	98.3366	98.7599	99.4074	98.2303	98.3389	98.0768	98.1159	98.4463	98.5246	97.5394	97.7726	97.444	97.118	98.0053	97.7895	98.4255	98.3684	98.5126	98.6601
699.8 	98.1494	98.217	97.9683	98.836	99.0926	97.9609	98.368	98.0776	98.1403	98.966	98.5582	98.6893	99.0737	98.3386	98.1991	98.2888	98.4239	98.1459	97.9363	98.1984	99.1261	98.9813	98.7701	98.9465	98.9874	98.4775	98.0007	97.8435	97.5076	98.3272	98.5581	98.8105	98.636	97.3435	97.4329	97.2448	97.2347	97.4139	97.1975	97.3143	97.0462	97.7465	98.2274	97.7424	98.0259	97.6978	98.1568	97.986	98.2056
699.6 	98.515	98.5911	98.4725	99.3813	98.0522	98.2973	98.7764	98.9557	98.3131	99.2347	98.7407	98.7978	98.2014	98.5532	98.4266	98.6216	98.9676	98.5335	98.6923	99.1819	99.0165	99.161	98.0147	98.5742	98.1341	98.0194	98.1054	98.2436	98.1492	98.6465	98.512	97.9034	98.0643	97.1066	96.96	97.0224	96.7924	97.2574	97.5295	96.8081	97.0245	97.8665	97.5806	97.785	97.9892	97.1626	96.8195	96.7171	97.0717
699.4 	98.8813	98.1178	98.2328	98.56	98.5571	99.1968	98.5087	98.1199	98.8509	98.82	98.1911	98.7719	98.2945	98.4019	98.3416	98.855	98.1322	98.6208	98.5502	98.8275	98.7816	98.8965	98.0855	97.8508	98.1684	97.9818	98.4288	97.6675	97.761	97.8017	97.9215	97.8842	97.5161	96.7403	96.7363	96.5257	96.5108	96.2466	96.2821	95.7703	95.8459	96.546	96.0529	96.9099	97.034	96.0168	96.0698	96.2209	96.0194
699.2 	98.4658	98.8624	98.4466	98.3414	99.312	98.1395	98.4128	98.2255	98.5953	98.0374	98.2039	99.1228	99.3499	97.6905	97.8437	98.2706	98.3602	98.4618	98.0603	97.975	97.7947	97.754	99.1192	99.1701	98.8418	97.3313	97.3499	97.4372	97.094	97.0835	97.397	98.1052	98.3511	95.2454	95.7363	95.2195	95.5429	95.4487	95.6243	95.5437	95.1932	95.4522	95.0357	95.5047	95.2318	96.1082	95.7531	95.9915	95.7778
699.0 	98.5949	98.605	98.4602	98.1493	98.637	98.994	98.6049	98.6043	98.7279	98.0198	98.8359	98.5289	98.6208	98.275	98.1217	98.0887	98.3006	98.1201	98.3548	97.2831	97.7256	97.6288	98.2589	97.89	98.0332	96.9466	96.9003	97.1018	97.2783	96.0538	96.8483	96.7611	96.6282	94.8137	94.5923	94.1694	94.1929	94.2512	94.687	94.5097	94.3146	93.9201	93.8	94.0504	93.7196	94.1764	94.4433	93.6662	93.6442
698.8 	97.9763	97.7597	98.637	98.302	98.6604	98.1301	98.0841	98.3092	98.7296	98.9648	98.3485	97.9773	98.1368	97.2399	97.3492	97.3698	97.7137	97.9189	97.6701	97.6861	97.4708	97.4098	97.1365	96.6936	97.802	95.7925	95.6537	96.0474	96.2154	95.5516	95.8089	95.3874	95.3242	93.0865	93.0702	92.5119	92.5755	93.0871	93.2826	92.8321	92.2394	92.4097	92.5599	92.988	92.339	91.5674	91.6893	91.4758	91.5641
698.6 	98.5651	98.1964	98.2888	98.2267	98.7614	98.1318	97.977	98.3168	98.6712	98.1125	98.4119	98.289	98.6014	97.1829	97.1367	96.9827	96.9831	96.7396	96.9346	96.8571	97.1328	97.269	97.119	97.0278	96.7862	94.6611	94.9656	94.4513	94.6223	94.8142	94.9695	94.8764	94.1945	91.3474	91.1265	90.487	90.8423	90.7681	91.3745	90.2757	90.38	90.646	90.0026	90.6537	90.4621	90.3927	90.1352	89.1813	89.8135
698.4 	98.5423	97.541	97.5724	98.0042	97.5703	97.5735	97.8208	97.7035	97.7963	97.9609	97.3438	97.8538	97.5869	96.4362	96.2187	96.0105	95.8389	96.1722	96.0481	96.072	96.9274	96.3312	96.1776	95.9676	96.594	93.3195	93.1449	93.1295	92.8586	93.4119	93.416	93.6116	92.8231	88.4077	88.165	88.7489	88.2789	88.2	88.6069	87.5991	87.4156	88.0584	87.7739	88.5547	88.0253	87.2812	87.3107	86.4976	87.2915
698.2 	97.6167	97.4044	97.501	97.4682	97.3592	97.0925	97.2039	97.3984	96.9854	97.3697	97.8193	97.0598	96.7335	95.2321	94.9674	94.7988	95.2677	94.9961	94.9345	94.5512	95.3902	95.0072	95.1484	94.8707	95.2551	91.3749	91.1619	91.6284	91.3371	91.4611	91.9846	90.9813	89.9498	85.4302	84.9637	85.8222	85.1089	84.8086	85.8085	84.591	84.1394	84.7132	83.9783	85.2589	84.422	83.7332	84.1121	83.013	83.8306
698.0 	98.3109	97.1077	96.7823	96.8207	96.9188	96.5398	96.5491	96.6787	96.4073	96.7769	96.489	96.2518	96.1779	94.2079	93.9127	93.8218	93.8395	93.8851	93.345	94.0505	94.2325	94.1886	92.9865	93.411	93.1765	89.3966	89.1071	88.892	88.6054	88.8616	89.6907	88.0549	87.6504	82.259	81.7348	82.0214	81.9322	81.2685	82.0616	80.4577	80.1237	81.7692	80.4685	81.7079	81.1333	79.3566	79.7773	78.8918	79.2693
697.8 	96.9488	95.6039	95.2575	95.5238	96.8163	95.0937	95.5819	95.4527	95.7041	95.7362	95.1565	96.3301	96.2648	91.8066	91.4114	91.3823	91.706	91.9301	91.7122	91.6992	91.3286	91.7561	92.6103	92.1145	92.7694	85.4648	85.9444	85.4212	85.5909	85.8353	86.3383	86.103	85.1855	77.2535	77.3058	77.4184	77.0408	76.7281	77.6176	76.2148	75.9234	76.9624	75.5282	77.123	76.5686	76.6197	76.2319	75.5443	75.9633
697.6 	97.1438	95.168	94.5702	94.5726	94.8417	94.2676	94.6624	94.1154	93.9522	94.4151	94.0504	93.9737	93.7053	90.1696	90.0222	90.0481	89.6505	89.5118	89.6569	89.6287	89.568	89.4415	89.4218	89.0052	89.7309	82.649	82.9307	82.1981	81.7988	82.2637	82.5703	81.726	80.6819	73.6213	72.6737	73.5212	73.1014	72.2482	73.2035	71.2172	70.8312	72.3443	71.0665	72.4379	71.4348	71.0367	71.4458	69.562	70.7792
697.4 	96.1504	93.092	92.5227	92.8865	93.0938	92.2316	92.9161	92.192	91.909	92.5232	92.1858	92.4179	92.2387	86.9754	87.0285	86.7363	86.5143	85.9135	86.5533	86.3134	86.96	86.5832	86.4521	85.9774	86.2704	78.8867	79.3517	77.9062	77.6812	77.9716	78.2578	77.7065	76.5093	68.4546	67.7705	67.9521	67.6166	66.7521	68.0636	66.1636	65.6568	67.1977	65.9748	67.3323	66.0578	65.4703	65.4415	64.2806	65.4098
697.2 	94.4959	91.107	91.2274	90.7826	91.4405	89.9498	90.6263	90.3357	90.2769	90.2712	89.8722	90.7964	90.0195	83.6462	83.7515	83.262	83.6416	83.5994	83.5143	83.1681	83.35	83.0114	83.5625	83.3263	83.0682	74.1516	74.1875	73.8954	73.1918	73.7789	74.4879	73.3188	71.7177	62.9944	62.3382	62.7018	62.6186	62.2297	63.3017	61.2814	60.1361	61.7862	60.3636	62.2989	61.0768	60.2641	60.3134	59.2892	59.8877
697.0 	92.794	88.4526	88.2888	89.1043	89.268	87.497	87.4069	87.5052	87.4313	87.9097	88.4966	87.7721	87.3541	79.3459	79.4497	78.5765	79.4066	79.1121	79.2399	79.8628	80.1257	80.0923	79.0898	78.2229	78.9799	69.1093	68.9931	68.4217	68.1103	68.8612	69.7741	68.2791	66.739	57.2434	56.3685	56.8153	56.5724	55.7763	57.464	55.4279	54.7632	56.8975	55.3588	56.9153	55.6814	54.6716	55.0927	53.7127	54.3591
696.8 	90.9358	85.8337	85.6788	85.5225	85.4296	84.0845	84.7218	84.1503	84.2224	84.4078	84.0687	84.0275	83.5838	75.4165	75.2309	75.0542	75.2281	74.8723	75.1023	74.9017	75.3449	74.7797	74.4099	73.9057	74.3528	64.2759	63.9451	63.5134	62.855	62.8833	64.0266	62.2092	60.9416	51.6109	50.9762	51.7052	51.3074	50.6093	52.0834	50.0115	49.2024	50.794	49.0989	50.989	49.6435	48.8993	48.7596	47.8056	48.4107
696.6 	88.5104	81.8514	81.2167	81.5282	82.0282	79.9769	80.5774	80.1969	80.0148	80.4094	80.3319	80.3219	79.7813	69.8522	70.3041	69.832	69.8547	69.4661	69.6746	69.8873	70.4425	69.9634	69.746	68.7772	69.1787	58.2061	58.4839	57.5552	57.1846	57.6232	58.4682	56.9253	55.3892	46.4192	45.1228	46.2114	45.7118	45.144	46.2798	44.1853	43.6234	45.047	43.6419	45.3636	44.2492	43.7019	43.7732	42.4387	43.3772
696.4 	85	77.5205	77.0595	77.4969	77.9952	75.2294	76.0005	75.6469	75.5818	76.2474	75.9463	75.9169	75.5288	64.6269	64.8016	64.2995	64.2459	64.6116	64.4595	64.8241	65.4672	64.4956	64.7051	63.7804	64.4628	52.6363	52.4819	52.1873	51.5051	52.1232	52.939	51.5924	50.1728	40.6504	40.1954	40.7134	40.399	39.706	41.1438	39.3219	38.208	40.0184	38.7371	40.3085	38.996	38.4946	38.6119	37.6612	38.4069
696.2 	81.7351	72.9706	72.3925	72.7282	72.8757	71.0026	71.5631	70.7934	70.5293	71.1437	71.1867	70.8829	70.675	59.2136	59.6027	59.1385	59.0872	58.7946	59.0347	59.1702	59.6696	59.1275	58.8033	58.09	58.3494	47.2863	47.1808	46.5983	46.0281	46.8235	47.3344	45.7384	44.275	35.9404	35.4483	35.9074	35.8163	34.8963	36.1498	34.3964	33.7945	35.244	33.9768	35.4999	34.3299	33.4254	33.8775	32.6641	33.7425
696.0 	76.5672	67.1913	67.109	67.6443	67.398	65.0388	65.6462	65.5611	65.2716	65.8727	65.5846	65.6749	65.3468	53.1077	53.4466	53.1073	53.6655	53.171	53.4653	53.5211	54.1364	53.5092	53.1906	52.3065	52.4621	41.456	41.5682	41.3866	40.7319	41.5751	41.8587	40.8777	39.1972	31.1385	30.5773	31.2632	30.971	30.4482	31.7199	30.1092	29.3755	30.5124	29.6151	30.749	29.8508	29.2667	29.3325	28.6675	29.3746
695.8 	72.2759	61.8606	61.7393	62.3481	62.2372	59.5696	60.3701	60.1577	60.0353	60.4012	60.4095	59.7588	59.388	47.6928	48.0814	47.7721	48.2077	47.984	47.8176	47.9764	48.6839	47.9539	47.3065	46.9177	46.9174	36.7635	36.6826	36.3898	36.0212	36.4095	37.188	35.8823	34.4767	27.2309	26.627	27.3699	26.796	26.5786	27.5092	26.087	25.6521	26.6782	25.55	26.9979	26.055	25.4618	25.4063	24.6685	25.3639
695.6 	66.8521	56.2789	56.2071	56.6526	56.5234	53.9586	54.7386	54.2948	54.3499	54.6464	54.5929	54.3937	53.8238	42.4311	42.7056	42.5215	42.6761	42.6232	42.8996	42.5691	42.8329	42.4512	42.1386	41.4089	41.8725	32.2065	32.0523	31.6394	31.3768	31.9	32.4648	31.0218	30.2757	23.6576	23.1296	23.4536	23.3099	23.0288	23.7921	22.4849	22.1786	22.9482	22.0515	23.3032	22.4963	21.9686	22.2732	21.4528	21.914
695.4 	60.8637	50.6853	50.4336	50.971	50.5865	48.3302	48.7431	48.7603	48.6088	49.4357	49.0977	48.5335	48.2662	37.3502	37.3936	37.077	37.7664	37.6139	37.4541	37.7521	38.0489	37.4777	36.9184	36.1367	36.9665	27.9119	27.8898	27.7473	27.4536	27.64	28.2523	27.1623	26.0171	20.1528	19.7612	20.4321	20.0903	19.9482	20.7785	19.5034	19.1748	20.021	19.2394	20.2325	19.4931	18.8382	18.9431	18.5604	18.9916
