3500.500000	5.512374e+06
3501.500000	5.514694e+06
3502.500000	5.572021e+06
3503.500000	5.639485e+06
3504.500000	5.529161e+06
3505.500000	5.446324e+06
3506.500000	5.465859e+06
3507.500000	5.525584e+06
3508.500000	5.539152e+06
3509.500000	5.410125e+06
3510.500000	5.211617e+06
3511.500000	5.315623e+06
3512.500000	5.346893e+06
3513.500000	5.161991e+06
3514.500000	5.175403e+06
3515.500000	5.438466e+06
3516.500000	5.603793e+06
3517.500000	5.621650e+06
3518.500000	5.574283e+06
3519.500000	5.452464e+06
3520.500000	5.333115e+06
3521.500000	5.304358e+06
3522.500000	5.411435e+06
3523.500000	5.275421e+06
3524.500000	5.081262e+06
3525.500000	4.950580e+06
3526.500000	4.766742e+06
3527.500000	5.182685e+06
3528.500000	5.517328e+06
3529.500000	5.533418e+06
3530.500000	5.533624e+06
3531.500000	5.536817e+06
3532.500000	5.398831e+06
3533.500000	5.436712e+06
3534.500000	5.570182e+06
3535.500000	5.434353e+06
3536.500000	5.390110e+06
3537.500000	5.470833e+06
3538.500000	5.626125e+06
3539.500000	5.679556e+06
3540.500000	5.508548e+06
3541.500000	5.421580e+06
3542.500000	5.546222e+06
3543.500000	5.704697e+06
3544.500000	5.664368e+06
3545.500000	5.574053e+06
3546.500000	5.615008e+06
3547.500000	5.455350e+06
3548.500000	5.432337e+06
3549.500000	5.665991e+06
3550.500000	5.750394e+06
3551.500000	5.678893e+06
3552.500000	5.532138e+06
3553.500000	5.371428e+06
3554.500000	5.343007e+06
3555.500000	5.452611e+06
3556.500000	5.397267e+06
3557.500000	5.435049e+06
3558.500000	5.504689e+06
3559.500000	5.597034e+06
3560.500000	5.622052e+06
3561.500000	5.605418e+06
3562.500000	5.724488e+06
3563.500000	5.752242e+06
3564.500000	5.426841e+06
3565.500000	4.981570e+06
3566.500000	5.052315e+06
3567.500000	5.346248e+06
3568.500000	5.295472e+06
3569.500000	4.871852e+06
3570.500000	4.893067e+06
3571.500000	5.107723e+06
3572.500000	5.076727e+06
3573.500000	5.155016e+06
3574.500000	5.209564e+06
3575.500000	5.177929e+06
3576.500000	5.234219e+06
3577.500000	5.402233e+06
3578.500000	5.424145e+06
3579.500000	5.511277e+06
3580.500000	5.228250e+06
3581.500000	5.022463e+06
3582.500000	5.369006e+06
3583.500000	5.424024e+06
3584.500000	4.875028e+06
3585.500000	4.472378e+06
3586.500000	4.550022e+06
3587.500000	4.763960e+06
3588.500000	4.991967e+06
3589.500000	5.072927e+06
3590.500000	5.365404e+06
3591.500000	5.563709e+06
3592.500000	5.486394e+06
3593.500000	5.349318e+06
3594.500000	5.385344e+06
3595.500000	5.426778e+06
3596.500000	5.443492e+06
3597.500000	5.486165e+06
3598.500000	5.617104e+06
3599.500000	5.674556e+06
3600.500000	5.612476e+06
3601.500000	5.418539e+06
3602.500000	5.176854e+06
3603.500000	5.179943e+06
3604.500000	5.175372e+06
3605.500000	5.066607e+06
3606.500000	5.256692e+06
3607.500000	5.397798e+06
3608.500000	5.206974e+06
3609.500000	5.051223e+06
3610.500000	5.103381e+06
3611.500000	5.313510e+06
3612.500000	5.248341e+06
3613.500000	5.179477e+06
3614.500000	5.437099e+06
3615.500000	5.663100e+06
3616.500000	5.677813e+06
3617.500000	5.367782e+06
3618.500000	4.935907e+06
3619.500000	5.036124e+06
3620.500000	5.339370e+06
3621.500000	5.329470e+06
3622.500000	5.358143e+06
3623.500000	5.338795e+06
3624.500000	5.339170e+06
3625.500000	5.556916e+06
3626.500000	5.748581e+06
3627.500000	5.736400e+06
3628.500000	5.712193e+06
3629.500000	5.545510e+06
3630.500000	5.011815e+06
3631.500000	4.728819e+06
3632.500000	5.064670e+06
3633.500000	5.408289e+06
3634.500000	5.515196e+06
3635.500000	5.398622e+06
3636.500000	5.352289e+06
3637.500000	5.404748e+06
3638.500000	5.479079e+06
3639.500000	5.543436e+06
3640.500000	5.442365e+06
3641.500000	5.404816e+06
3642.500000	5.301777e+06
3643.500000	5.235239e+06
3644.500000	5.264774e+06
3645.500000	5.327049e+06
3646.500000	5.438631e+06
3647.500000	5.306262e+06
3648.500000	5.271208e+06
3649.500000	5.228804e+06
3650.500000	5.228579e+06
3651.500000	5.314758e+06
3652.500000	5.514933e+06
3653.500000	5.623877e+06
3654.500000	5.667137e+06
3655.500000	5.675140e+06
3656.500000	5.697177e+06
3657.500000	5.694712e+06
3658.500000	5.636726e+06
3659.500000	5.547179e+06
3660.500000	5.619826e+06
3661.500000	5.618819e+06
3662.500000	5.521037e+06
3663.500000	5.501950e+06
3664.500000	5.524949e+06
3665.500000	5.598854e+06
3666.500000	5.543422e+06
3667.500000	5.490304e+06
3668.500000	5.435043e+06
3669.500000	5.292630e+06
3670.500000	5.396253e+06
3671.500000	5.627138e+06
3672.500000	5.693591e+06
3673.500000	5.591456e+06
3674.500000	5.531914e+06
3675.500000	5.574662e+06
3676.500000	5.423689e+06
3677.500000	5.221059e+06
3678.500000	5.297406e+06
3679.500000	5.342023e+06
3680.500000	5.425720e+06
3681.500000	5.384095e+06
3682.500000	5.181798e+06
3683.500000	5.227476e+06
3684.500000	5.238250e+06
3685.500000	5.130009e+06
3686.500000	5.040736e+06
3687.500000	5.007492e+06
3688.500000	5.212442e+06
3689.500000	5.313139e+06
3690.500000	5.332036e+06
3691.500000	5.349279e+06
3692.500000	5.491009e+06
3693.500000	5.539568e+06
3694.500000	5.540607e+06
3695.500000	5.496776e+06
3696.500000	5.201809e+06
3697.500000	5.070571e+06
3698.500000	5.412319e+06
3699.500000	5.734655e+06
3700.500000	5.738584e+06
3701.500000	5.552136e+06
3702.500000	5.179489e+06
3703.500000	4.630075e+06
3704.500000	4.565582e+06
3705.500000	4.731519e+06
3706.500000	4.998638e+06
3707.500000	5.276173e+06
3708.500000	5.364951e+06
3709.500000	5.228085e+06
3710.500000	4.881844e+06
3711.500000	4.322759e+06
3712.500000	4.383293e+06
3713.500000	5.181650e+06
3714.500000	5.773689e+06
3715.500000	5.907151e+06
3716.500000	6.007767e+06
3717.500000	6.143390e+06
3718.500000	5.945392e+06
3719.500000	5.323892e+06
3720.500000	4.529317e+06
3721.500000	3.734078e+06
3722.500000	3.814538e+06
3723.500000	4.793337e+06
3724.500000	5.577088e+06
3725.500000	6.075967e+06
3726.500000	6.009054e+06
3727.500000	5.827610e+06
3728.500000	6.223539e+06
3729.500000	6.363084e+06
3730.500000	6.035199e+06
3731.500000	5.594842e+06
3732.500000	4.781859e+06
3733.500000	3.700522e+06
3734.500000	3.212898e+06
3735.500000	3.897779e+06
3736.500000	4.579197e+06
3737.500000	5.233325e+06
3738.500000	6.032701e+06
3739.500000	6.469897e+06
3740.500000	6.708699e+06
3741.500000	6.696484e+06
3742.500000	6.520019e+06
3743.500000	6.282213e+06
3744.500000	6.225583e+06
3745.500000	5.744009e+06
3746.500000	5.459379e+06
3747.500000	5.104890e+06
3748.500000	4.166824e+06
3749.500000	3.241500e+06
3750.500000	3.284621e+06
3751.500000	4.319927e+06
3752.500000	5.297773e+06
3753.500000	5.980978e+06
3754.500000	6.601075e+06
3755.500000	7.029171e+06
3756.500000	7.060034e+06
3757.500000	6.678615e+06
3758.500000	6.468068e+06
3759.500000	6.660394e+06
3760.500000	6.881332e+06
3761.500000	7.003540e+06
3762.500000	7.217253e+06
3763.500000	6.903892e+06
3764.500000	6.677822e+06
3765.500000	6.556824e+06
3766.500000	6.115770e+06
3767.500000	5.572706e+06
3768.500000	5.000982e+06
3769.500000	4.002279e+06
3770.500000	3.247684e+06
3771.500000	3.777103e+06
3772.500000	4.898331e+06
3773.500000	5.680329e+06
3774.500000	6.096104e+06
3775.500000	6.456836e+06
3776.500000	6.927157e+06
3777.500000	7.352532e+06
3778.500000	7.559792e+06
3779.500000	7.810118e+06
3780.500000	8.096129e+06
3781.500000	8.198002e+06
3782.500000	8.105365e+06
3783.500000	7.995103e+06
3784.500000	8.138646e+06
3785.500000	7.794952e+06
3786.500000	7.417374e+06
3787.500000	7.474999e+06
3788.500000	7.488670e+06
3789.500000	7.393456e+06
3790.500000	7.272830e+06
3791.500000	7.209146e+06
3792.500000	6.890438e+06
3793.500000	6.318369e+06
3794.500000	5.676712e+06
3795.500000	5.108502e+06
3796.500000	4.271198e+06
3797.500000	3.265081e+06
3798.500000	3.310069e+06
3799.500000	4.354802e+06
3800.500000	5.419880e+06
3801.500000	6.076178e+06
3802.500000	6.642338e+06
3803.500000	7.126425e+06
3804.500000	7.317727e+06
3805.500000	7.315703e+06
3806.500000	7.224515e+06
3807.500000	7.412891e+06
3808.500000	7.927756e+06
3809.500000	8.262617e+06
3810.500000	8.382408e+06
3811.500000	8.308250e+06
3812.500000	7.931141e+06
3813.500000	7.678206e+06
3814.500000	7.811632e+06
3815.500000	7.789468e+06
3816.500000	8.062200e+06
3817.500000	8.514377e+06
3818.500000	8.625508e+06
3819.500000	8.221888e+06
3820.500000	7.604708e+06
3821.500000	7.772805e+06
3822.500000	8.145409e+06
3823.500000	7.853872e+06
3824.500000	7.340674e+06
3825.500000	7.237812e+06
3826.500000	7.280240e+06
3827.500000	7.109960e+06
3828.500000	6.738845e+06
3829.500000	6.485129e+06
3830.500000	6.440207e+06
3831.500000	5.804873e+06
3832.500000	4.967571e+06
3833.500000	4.354302e+06
3834.500000	3.468683e+06
3835.500000	3.103399e+06
3836.500000	3.838012e+06
3837.500000	4.610054e+06
3838.500000	5.086575e+06
3839.500000	5.711655e+06
3840.500000	6.081750e+06
3841.500000	6.692149e+06
3842.500000	7.210405e+06
3843.500000	7.418094e+06
3844.500000	7.667863e+06
3845.500000	7.682960e+06
3846.500000	7.796173e+06
3847.500000	8.211263e+06
3848.500000	8.411641e+06
3849.500000	8.148544e+06
3850.500000	8.096465e+06
3851.500000	8.457522e+06
3852.500000	8.629147e+06
3853.500000	8.730500e+06
3854.500000	8.738644e+06
3855.500000	8.439888e+06
3856.500000	8.274101e+06
3857.500000	8.458141e+06
3858.500000	8.145771e+06
3859.500000	7.901668e+06
3860.500000	8.300737e+06
3861.500000	8.749220e+06
3862.500000	8.842275e+06
3863.500000	8.822868e+06
3864.500000	8.769808e+06
3865.500000	8.598245e+06
3866.500000	8.659681e+06
3867.500000	8.756208e+06
3868.500000	8.862500e+06
3869.500000	8.819562e+06
3870.500000	8.774026e+06
3871.500000	8.393992e+06
3872.500000	7.892074e+06
3873.500000	7.948471e+06
3874.500000	8.291382e+06
3875.500000	8.413324e+06
3876.500000	8.209453e+06
3877.500000	7.337744e+06
3878.500000	6.626029e+06
3879.500000	7.375666e+06
3880.500000	7.830991e+06
3881.500000	7.584863e+06
3882.500000	7.188657e+06
3883.500000	6.843289e+06
3884.500000	6.392237e+06
3885.500000	5.691334e+06
3886.500000	4.909922e+06
3887.500000	4.173267e+06
3888.500000	3.311456e+06
3889.500000	3.314435e+06
3890.500000	4.333517e+06
3891.500000	5.282464e+06
3892.500000	5.851236e+06
3893.500000	6.160934e+06
3894.500000	6.548145e+06
3895.500000	6.865078e+06
3896.500000	7.245488e+06
3897.500000	7.314183e+06
3898.500000	7.385695e+06
3899.500000	7.462898e+06
3900.500000	7.681735e+06
3901.500000	8.110432e+06
3902.500000	7.931698e+06
3903.500000	7.618340e+06
3904.500000	7.799773e+06
3905.500000	7.807179e+06
3906.500000	7.958303e+06
3907.500000	8.382771e+06
3908.500000	8.640463e+06
3909.500000	8.720519e+06
3910.500000	8.785413e+06
3911.500000	8.874565e+06
3912.500000	8.729056e+06
3913.500000	8.445129e+06
3914.500000	8.639401e+06
3915.500000	8.824026e+06
3916.500000	8.591181e+06
3917.500000	8.389390e+06
3918.500000	8.224037e+06
3919.500000	8.302703e+06
3920.500000	8.492837e+06
3921.500000	8.731825e+06
3922.500000	8.613592e+06
3923.500000	8.686053e+06
3924.500000	8.818854e+06
3925.500000	8.535942e+06
3926.500000	8.447499e+06
3927.500000	8.200323e+06
3928.500000	8.015067e+06
3929.500000	7.874872e+06
3930.500000	7.240490e+06
3931.500000	6.146375e+06
3932.500000	4.159393e+06
3933.500000	2.714842e+06
3934.500000	3.524934e+06
3935.500000	5.561699e+06
3936.500000	7.145751e+06
3937.500000	7.780240e+06
3938.500000	8.036654e+06
3939.500000	8.487674e+06
3940.500000	8.592817e+06
3941.500000	8.516870e+06
3942.500000	8.442718e+06
3943.500000	8.145982e+06
3944.500000	8.123121e+06
3945.500000	8.562693e+06
3946.500000	8.690834e+06
3947.500000	8.404077e+06
3948.500000	8.180204e+06
3949.500000	8.235097e+06
3950.500000	8.299952e+06
3951.500000	8.306803e+06
3952.500000	8.252015e+06
3953.500000	8.365572e+06
3954.500000	8.434567e+06
3955.500000	8.089142e+06
3956.500000	7.624914e+06
3957.500000	7.774159e+06
3958.500000	8.035667e+06
3959.500000	8.002635e+06
3960.500000	7.571784e+06
3961.500000	7.015386e+06
3962.500000	6.923107e+06
3963.500000	6.797920e+06
3964.500000	6.516135e+06
3965.500000	5.910049e+06
3966.500000	4.903211e+06
3967.500000	3.561378e+06
3968.500000	2.472052e+06
3969.500000	2.405720e+06
3970.500000	3.060827e+06
3971.500000	4.175464e+06
3972.500000	5.126283e+06
3973.500000	5.717719e+06
3974.500000	6.247742e+06
3975.500000	6.703167e+06
3976.500000	6.930531e+06
3977.500000	7.172557e+06
3978.500000	7.550145e+06
3979.500000	7.864103e+06
3980.500000	7.976627e+06
3981.500000	7.892005e+06
3982.500000	7.949096e+06
3983.500000	8.045700e+06
3984.500000	8.160817e+06
3985.500000	8.290236e+06
3986.500000	8.338766e+06
3987.500000	8.536606e+06
3988.500000	8.648412e+06
3989.500000	8.523225e+06
3990.500000	8.534094e+06
3991.500000	8.723793e+06
3992.500000	8.862190e+06
3993.500000	8.823486e+06
3994.500000	8.709140e+06
3995.500000	8.625066e+06
3996.500000	8.487681e+06
3997.500000	8.266562e+06
3998.500000	8.439579e+06
3999.500000	8.790642e+06
4000.500000	8.904743e+06
4001.500000	8.884427e+06
4002.500000	8.933371e+06
4003.500000	8.916051e+06
4004.500000	8.555386e+06
4005.500000	8.306050e+06
4006.500000	8.589283e+06
4007.500000	8.879636e+06
4008.500000	8.976210e+06
4009.500000	8.859570e+06
4010.500000	8.914525e+06
4011.500000	8.880985e+06
4012.500000	8.759499e+06
4013.500000	8.819477e+06
4014.500000	8.822368e+06
4015.500000	8.951199e+06
4016.500000	8.923550e+06
4017.500000	8.832371e+06
4018.500000	8.943407e+06
4019.500000	9.080718e+06
4020.500000	9.032237e+06
4021.500000	8.810829e+06
4022.500000	8.742888e+06
4023.500000	8.809819e+06
4024.500000	8.692530e+06
4025.500000	8.784257e+06
4026.500000	9.015390e+06
4027.500000	9.021705e+06
4028.500000	8.940942e+06
4029.500000	8.765327e+06
4030.500000	8.399005e+06
4031.500000	8.455976e+06
4032.500000	8.454732e+06
4033.500000	8.446956e+06
4034.500000	8.591042e+06
4035.500000	8.803754e+06
4036.500000	9.005000e+06
4037.500000	9.097411e+06
4038.500000	9.096399e+06
4039.500000	9.047202e+06
4040.500000	8.878943e+06
4041.500000	8.813627e+06
4042.500000	8.933098e+06
4043.500000	8.839906e+06
4044.500000	8.508843e+06
4045.500000	8.128655e+06
4046.500000	8.444554e+06
4047.500000	8.912635e+06
4048.500000	8.914152e+06
4049.500000	8.942706e+06
4050.500000	9.013142e+06
4051.500000	8.957545e+06
4052.500000	8.887973e+06
4053.500000	8.766631e+06
4054.500000	8.469214e+06
4055.500000	8.411669e+06
4056.500000	8.654083e+06
4057.500000	8.627996e+06
4058.500000	8.650534e+06
4059.500000	8.818782e+06
4060.500000	8.936811e+06
4061.500000	8.814785e+06
4062.500000	8.379561e+06
4063.500000	8.086666e+06
4064.500000	8.477414e+06
4065.500000	8.728179e+06
4066.500000	8.476074e+06
4067.500000	8.319501e+06
4068.500000	8.591859e+06
4069.500000	8.757089e+06
4070.500000	8.497203e+06
4071.500000	8.145146e+06
4072.500000	8.369307e+06
4073.500000	8.611624e+06
4074.500000	8.576126e+06
4075.500000	8.435803e+06
4076.500000	8.094408e+06
4077.500000	7.858688e+06
4078.500000	8.047848e+06
4079.500000	8.276500e+06
4080.500000	8.451185e+06
4081.500000	8.540190e+06
4082.500000	8.428012e+06
4083.500000	8.233673e+06
4084.500000	8.039519e+06
4085.500000	8.056127e+06
4086.500000	8.199413e+06
4087.500000	8.219825e+06
4088.500000	8.166787e+06
4089.500000	8.066791e+06
4090.500000	7.945061e+06
4091.500000	7.789508e+06
4092.500000	7.618976e+06
4093.500000	7.475040e+06
4094.500000	7.239944e+06
4095.500000	6.916076e+06
4096.500000	6.606051e+06
4097.500000	6.229877e+06
4098.500000	5.723928e+06
4099.500000	5.076772e+06
4100.500000	4.096951e+06
4101.500000	3.246185e+06
4102.500000	3.593289e+06
4103.500000	4.632273e+06
4104.500000	5.470153e+06
4105.500000	6.053071e+06
4106.500000	6.420139e+06
4107.500000	6.679531e+06
4108.500000	6.964820e+06
4109.500000	7.159451e+06
4110.500000	7.372074e+06
4111.500000	7.597308e+06
4112.500000	7.727454e+06
4113.500000	7.830730e+06
4114.500000	7.952589e+06
4115.500000	8.126076e+06
4116.500000	8.251151e+06
4117.500000	8.175300e+06
4118.500000	7.987897e+06
4119.500000	8.126578e+06
4120.500000	8.248732e+06
4121.500000	8.211723e+06
4122.500000	8.257164e+06
4123.500000	8.425323e+06
4124.500000	8.519905e+06
4125.500000	8.458652e+06
4126.500000	8.387876e+06
4127.500000	8.303033e+06
4128.500000	8.369139e+06
4129.500000	8.535628e+06
4130.500000	8.540794e+06
4131.500000	8.218314e+06
4132.500000	8.061341e+06
4133.500000	8.285748e+06
4134.500000	8.343588e+06
4135.500000	8.510653e+06
4136.500000	8.568258e+06
4137.500000	8.601068e+06
4138.500000	8.745420e+06
4139.500000	8.773308e+06
4140.500000	8.751249e+06
4141.500000	8.726821e+06
4142.500000	8.473173e+06
4143.500000	8.066684e+06
4144.500000	8.316112e+06
4145.500000	8.695768e+06
4146.500000	8.715221e+06
4147.500000	8.616892e+06
4148.500000	8.598171e+06
4149.500000	8.585251e+06
4150.500000	8.665808e+06
4151.500000	8.735230e+06
4152.500000	8.679079e+06
4153.500000	8.353745e+06
4154.500000	8.094798e+06
4155.500000	8.366951e+06
4156.500000	8.431246e+06
4157.500000	8.417185e+06
4158.500000	8.540814e+06
4159.500000	8.707692e+06
4160.500000	8.759776e+06
4161.500000	8.718141e+06
4162.500000	8.705676e+06
4163.500000	8.633794e+06
4164.500000	8.705097e+06
4165.500000	8.778133e+06
4166.500000	8.662184e+06
4167.500000	8.567067e+06
4168.500000	8.696721e+06
4169.500000	8.740816e+06
4170.500000	8.613842e+06
4171.500000	8.363336e+06
4172.500000	8.150111e+06
4173.500000	8.113129e+06
4174.500000	8.305723e+06
4175.500000	8.341858e+06
4176.500000	8.355137e+06
4177.500000	8.367971e+06
4178.500000	8.380296e+06
4179.500000	8.517678e+06
4180.500000	8.549738e+06
4181.500000	8.304678e+06
4182.500000	8.378050e+06
4183.500000	8.548277e+06
4184.500000	8.473484e+06
4185.500000	8.504566e+06
4186.500000	8.328099e+06
4187.500000	8.114410e+06
4188.500000	8.425695e+06
4189.500000	8.651796e+06
4190.500000	8.527964e+06
4191.500000	8.366335e+06
4192.500000	8.576563e+06
4193.500000	8.727674e+06
4194.500000	8.582287e+06
4195.500000	8.369005e+06
4196.500000	8.435189e+06
4197.500000	8.300613e+06
4198.500000	7.893714e+06
4199.500000	8.106748e+06
4200.500000	8.401007e+06
4201.500000	8.240975e+06
4202.500000	8.212149e+06
4203.500000	8.311031e+06
4204.500000	8.387526e+06
4205.500000	8.538335e+06
4206.500000	8.558031e+06
4207.500000	8.600673e+06
4208.500000	8.652683e+06
4209.500000	8.523949e+06
4210.500000	8.425025e+06
4211.500000	8.592607e+06
4212.500000	8.657418e+06
4213.500000	8.574203e+06
4214.500000	8.375133e+06
4215.500000	8.047907e+06
4216.500000	8.176956e+06
4217.500000	8.398958e+06
4218.500000	8.422295e+06
4219.500000	8.355298e+06
4220.500000	8.480624e+06
4221.500000	8.486098e+06
4222.500000	8.414681e+06
4223.500000	8.386329e+06
4224.500000	8.227732e+06
4225.500000	7.971337e+06
4226.500000	7.518198e+06
4227.500000	7.751052e+06
4228.500000	8.410048e+06
4229.500000	8.625227e+06
4230.500000	8.650602e+06
4231.500000	8.600046e+06
4232.500000	8.252943e+06
4233.500000	7.978530e+06
4234.500000	8.217624e+06
4235.500000	8.179958e+06
4236.500000	8.262948e+06
4237.500000	8.429591e+06
4238.500000	8.296732e+06
4239.500000	8.256100e+06
4240.500000	8.407676e+06
4241.500000	8.444028e+06
4242.500000	8.356504e+06
4243.500000	8.463704e+06
4244.500000	8.441360e+06
4245.500000	8.220723e+06
4246.500000	7.960937e+06
4247.500000	7.979259e+06
4248.500000	8.282766e+06
4249.500000	8.135386e+06
4250.500000	7.843442e+06
4251.500000	8.192068e+06
4252.500000	8.496438e+06
4253.500000	8.329521e+06
4254.500000	8.169297e+06
4255.500000	8.405911e+06
4256.500000	8.553855e+06
4257.500000	8.500880e+06
4258.500000	8.353072e+06
4259.500000	8.047154e+06
4260.500000	7.857021e+06
4261.500000	8.230492e+06
4262.500000	8.487730e+06
4263.500000	8.532868e+06
4264.500000	8.524965e+06
4265.500000	8.524497e+06
4266.500000	8.467260e+06
4267.500000	8.382394e+06
4268.500000	8.382665e+06
4269.500000	8.324831e+06
4270.500000	7.984429e+06
4271.500000	7.630422e+06
4272.500000	7.971744e+06
4273.500000	8.205216e+06
4274.500000	8.059813e+06
4275.500000	8.166804e+06
4276.500000	8.398023e+06
4277.500000	8.452193e+06
4278.500000	8.457671e+06
4279.500000	8.440993e+06
4280.500000	8.399455e+06
4281.500000	8.228552e+06
4282.500000	7.962271e+06
4283.500000	8.117812e+06
4284.500000	8.316533e+06
4285.500000	8.313030e+06
4286.500000	8.303719e+06
4287.500000	8.218342e+06
4288.500000	7.957375e+06
4289.500000	7.534064e+06
4290.500000	7.664085e+06
4291.500000	8.125707e+06
4292.500000	8.278020e+06
4293.500000	8.072420e+06
4294.500000	7.975705e+06
4295.500000	8.162114e+06
4296.500000	8.170153e+06
4297.500000	8.089282e+06
4298.500000	7.733635e+06
4299.500000	7.427006e+06
